date,cp_location_norm,cp_score
2019-04-15 00:00:00+05:30,1.0,0.5168881
2019-04-16 00:00:00+05:30,1.0,0.51664424
2019-04-18 00:00:00+05:30,1.0,0.5230306
2019-04-22 00:00:00+05:30,1.0,0.53704137
2019-04-23 00:00:00+05:30,1.0,0.51905817
2019-04-24 00:00:00+05:30,1.0,0.5160955
2019-04-25 00:00:00+05:30,1.0,0.51597357
2019-04-26 00:00:00+05:30,1.0,0.51607114
2019-04-30 00:00:00+05:30,1.0,0.52597755
2019-05-02 00:00:00+05:30,1.0,0.51831454
2019-05-03 00:00:00+05:30,1.0,0.5252958
2019-05-06 00:00:00+05:30,1.0,0.5183877
2019-05-07 00:00:00+05:30,1.0,0.5156565
2019-05-08 00:00:00+05:30,1.0,0.5230671
2019-05-09 00:00:00+05:30,1.0,0.5172905
2019-05-10 00:00:00+05:30,1.0,0.51554674
2019-05-13 00:00:00+05:30,1.0,0.5295553
2019-05-14 00:00:00+05:30,1.0,0.5208497
2019-05-15 00:00:00+05:30,1.0,0.51520526
2019-05-16 00:00:00+05:30,1.0,0.51939946
2019-05-17 00:00:00+05:30,1.0,0.51527846
2019-05-20 00:00:00+05:30,1.0,0.5649747
2019-05-21 00:00:00+05:30,1.0,0.52144676
2019-05-22 00:00:00+05:30,1.0,0.55130804
2019-05-23 00:00:00+05:30,1.0,0.52856994
2019-05-24 00:00:00+05:30,1.0,0.5336162
2019-05-27 00:00:00+05:30,1.0,0.61396587
2019-05-28 00:00:00+05:30,1.0,0.55177903
2019-05-29 00:00:00+05:30,1.0,0.51880217
2019-05-30 00:00:00+05:30,1.0,0.5168881
2019-05-31 00:00:00+05:30,1.0,0.52236056
2019-06-03 00:00:00+05:30,1.0,0.62036866
2019-06-04 00:00:00+05:30,1.0,0.54056007
2019-06-06 00:00:00+05:30,1.0,0.5346733
2019-06-07 00:00:00+05:30,1.0,0.518278
2019-06-10 00:00:00+05:30,1.0,0.5318295
2019-06-11 00:00:00+05:30,1.0,0.5198626
2019-06-12 00:00:00+05:30,1.0,0.52003324
2019-06-13 00:00:00+05:30,1.0,0.520411
2019-06-14 00:00:00+05:30,1.0,0.5205329
2019-06-17 00:00:00+05:30,1.0,0.5165589
2019-06-18 00:00:00+05:30,1.0,0.51637596
2019-06-19 00:00:00+05:30,1.0,0.5227017
2019-06-20 00:00:00+05:30,1.0,0.5439052
2019-06-21 00:00:00+05:30,1.0,0.53021216
2019-06-24 00:00:00+05:30,1.0,0.51682717
2019-06-25 00:00:00+05:30,1.0,0.5644466
2019-06-26 00:00:00+05:30,1.0,0.5203501
2019-06-27 00:00:00+05:30,1.0,0.5170954
2019-06-28 00:00:00+05:30,1.0,0.51640034
2019-07-01 00:00:00+05:30,1.0,0.51997226
2019-07-02 00:00:00+05:30,1.0,0.5182414
2019-07-03 00:00:00+05:30,1.0,0.5189972
2019-07-04 00:00:00+05:30,1.0,0.5186437
2019-07-05 00:00:00+05:30,1.0,0.5450072
2019-07-08 00:00:00+05:30,1.0,0.55473584
2019-07-09 00:00:00+05:30,1.0,0.51679057
2019-07-10 00:00:00+05:30,1.0,0.5210203
2019-07-11 00:00:00+05:30,1.0,0.52514964
2019-07-12 00:00:00+05:30,1.0,0.51735145
2019-07-15 00:00:00+05:30,1.0,0.5163394
2019-07-16 00:00:00+05:30,1.0,0.5165345
2019-07-17 00:00:00+05:30,1.0,0.51599795
2019-07-18 00:00:00+05:30,1.0,0.5159858
2019-07-19 00:00:00+05:30,1.0,0.5158516
2019-07-22 00:00:00+05:30,1.0,0.51576626
2019-07-23 00:00:00+05:30,1.0,0.5159248
2019-07-24 00:00:00+05:30,1.0,0.5156809
2019-07-25 00:00:00+05:30,1.0,0.51558334
2019-07-26 00:00:00+05:30,1.0,0.51760745
2019-07-29 00:00:00+05:30,1.0,0.51541257
2019-07-30 00:00:00+05:30,1.0,0.51533943
2019-07-31 00:00:00+05:30,1.0,0.5374541
2019-08-01 00:00:00+05:30,1.0,0.52575845
2019-08-02 00:00:00+05:30,1.0,0.5254906
2019-08-05 00:00:00+05:30,1.0,0.5355721
2019-08-06 00:00:00+05:30,1.0,0.5204354
2019-08-07 00:00:00+05:30,1.0,0.51548576
2019-08-08 00:00:00+05:30,1.0,0.51537603
2019-08-09 00:00:00+05:30,1.0,0.5292999
2019-08-13 00:00:00+05:30,1.0,0.51815605
2019-08-14 00:00:00+05:30,1.0,0.5882033
2019-08-16 00:00:00+05:30,1.0,0.51869243
2019-08-19 00:00:00+05:30,1.0,0.52334726
2019-08-20 00:00:00+05:30,1.0,0.52870375
2019-08-21 00:00:00+05:30,1.0,0.5179854
2019-08-22 00:00:00+05:30,1.0,0.5367986
2019-08-23 00:00:00+05:30,1.0,0.517132
2019-08-26 00:00:00+05:30,1.0,0.51533943
2019-08-27 00:00:00+05:30,1.0,0.5232742
2019-08-28 00:00:00+05:30,1.0,0.51982605
2019-08-29 00:00:00+05:30,1.0,0.51870465
2019-08-30 00:00:00+05:30,1.0,0.51516867
2019-09-03 00:00:00+05:30,1.0,0.5178513
2019-09-04 00:00:00+05:30,1.0,0.5186803
2019-09-05 00:00:00+05:30,1.0,0.53559643
2019-09-06 00:00:00+05:30,1.0,0.544099
2019-09-09 00:00:00+05:30,1.0,0.65277284
2019-09-11 00:00:00+05:30,1.0,0.5229818
2019-09-12 00:00:00+05:30,1.0,0.5288984
2019-09-13 00:00:00+05:30,1.0,0.56755316
2019-09-16 00:00:00+05:30,1.0,0.5910389
2019-09-17 00:00:00+05:30,1.0,0.52159303
2019-09-18 00:00:00+05:30,1.0,0.52216566
2019-09-19 00:00:00+05:30,1.0,0.5455763
2019-09-20 00:00:00+05:30,1.0,0.52781546
2019-09-23 00:00:00+05:30,1.0,0.51624185
2019-09-24 00:00:00+05:30,1.0,0.52843606
2019-09-25 00:00:00+05:30,1.0,0.516754
2019-09-26 00:00:00+05:30,1.0,0.5161077
2019-09-27 00:00:00+05:30,1.0,0.5444744
2019-09-30 00:00:00+05:30,1.0,0.572436
2019-10-01 00:00:00+05:30,1.0,0.5307108
2019-10-03 00:00:00+05:30,1.0,0.5273652
2019-10-04 00:00:00+05:30,1.0,0.5233107
2019-10-07 00:00:00+05:30,1.0,0.5181073
2019-10-09 00:00:00+05:30,1.0,0.52725565
2019-10-10 00:00:00+05:30,1.0,0.51621747
2019-10-11 00:00:00+05:30,1.0,0.5665942
2019-10-14 00:00:00+05:30,1.0,0.51892406
2019-10-15 00:00:00+05:30,1.0,0.52430946
2019-10-16 00:00:00+05:30,1.0,0.5425967
2019-10-17 00:00:00+05:30,1.0,0.517388
2019-10-18 00:00:00+05:30,1.0,0.51627845
2019-10-22 00:00:00+05:30,1.0,0.51819265
2019-10-23 00:00:00+05:30,1.0,0.5169003
2019-10-24 00:00:00+05:30,1.0,0.51730263
2019-10-25 00:00:00+05:30,1.0,0.56037295
2019-10-27 00:00:00+05:30,1.0,0.52760863
2019-10-29 00:00:00+05:30,1.0,0.66566056
2019-10-30 00:00:00+05:30,1.0,0.51981384
2019-10-31 00:00:00+05:30,1.0,0.5449104
2019-11-01 00:00:00+05:30,1.0,0.5676011
2019-11-04 00:00:00+05:30,1.0,0.52195853
2019-11-05 00:00:00+05:30,1.0,0.5189972
2019-11-06 00:00:00+05:30,1.0,0.5183999
2019-11-07 00:00:00+05:30,1.0,0.5649027
2019-11-08 00:00:00+05:30,1.0,0.51841205
2019-11-11 00:00:00+05:30,1.0,0.5224824
2019-11-13 00:00:00+05:30,1.0,0.63935333
2019-11-14 00:00:00+05:30,1.0,0.51914346
2019-11-15 00:00:00+05:30,1.0,0.51832676
2019-11-18 00:00:00+05:30,1.0,0.5213128
2019-11-19 00:00:00+05:30,1.0,0.5331666
2019-11-20 00:00:00+05:30,1.0,0.5516462
2019-11-21 00:00:00+05:30,1.0,0.5173636
2019-11-22 00:00:00+05:30,1.0,0.52521056
2019-11-25 00:00:00+05:30,1.0,0.5278033
2019-11-26 00:00:00+05:30,1.0,0.518473
2019-11-27 00:00:00+05:30,1.0,0.5184365
2019-11-28 00:00:00+05:30,1.0,0.5172905
2019-11-29 00:00:00+05:30,1.0,0.51730263
2019-12-02 00:00:00+05:30,1.0,0.5209716
2019-12-03 00:00:00+05:30,1.0,0.5199601
2019-12-04 00:00:00+05:30,1.0,0.51799756
2019-12-05 00:00:00+05:30,1.0,0.517961
2019-12-06 00:00:00+05:30,1.0,0.51741236
2019-12-09 00:00:00+05:30,1.0,0.5298351
2019-12-10 00:00:00+05:30,1.0,0.5188753
2019-12-11 00:00:00+05:30,1.0,0.5170954
2019-12-12 00:00:00+05:30,1.0,0.51682717
2019-12-13 00:00:00+05:30,1.0,0.5169613
2019-12-16 00:00:00+05:30,1.0,0.5190703
2019-12-17 00:00:00+05:30,1.0,0.51947254
2019-12-18 00:00:00+05:30,1.0,0.5202526
2019-12-19 00:00:00+05:30,1.0,0.5205207
2019-12-20 00:00:00+05:30,1.0,0.5282049
2019-12-23 00:00:00+05:30,1.0,0.51668084
2019-12-24 00:00:00+05:30,1.0,0.5247356
2019-12-26 00:00:00+05:30,1.0,0.52383447
2019-12-27 00:00:00+05:30,1.0,0.522324
2019-12-30 00:00:00+05:30,1.0,0.5398324
2019-12-31 00:00:00+05:30,1.0,0.5165223
2020-01-01 00:00:00+05:30,1.0,0.51647353
