date,cp_location_norm,cp_score
2012-05-31 00:00:00+05:30,1.0,0.5941922
2012-06-01 00:00:00+05:30,1.0,0.531489
2012-06-04 00:00:00+05:30,1.0,0.56815976
2012-06-05 00:00:00+05:30,1.0,0.5204263
2012-06-06 00:00:00+05:30,1.0,0.5134215
2012-06-07 00:00:00+05:30,1.0,0.5213828
2012-06-08 00:00:00+05:30,1.0,0.5142174
2012-06-11 00:00:00+05:30,1.0,0.5177568
2012-06-12 00:00:00+05:30,1.0,0.5455097
2012-06-13 00:00:00+05:30,1.0,0.51432407
2012-06-14 00:00:00+05:30,1.0,0.5120201
2012-06-15 00:00:00+05:30,1.0,0.51301587
2012-06-18 00:00:00+05:30,1.0,0.5171685
2012-06-19 00:00:00+05:30,1.0,0.53707176
2012-06-20 00:00:00+05:30,1.0,0.52056944
2012-06-21 00:00:00+05:30,1.0,0.51680887
2012-06-22 00:00:00+05:30,1.0,0.51166934
2012-06-25 00:00:00+05:30,1.0,0.512781
2012-06-26 00:00:00+05:30,1.0,0.5209594
2012-06-27 00:00:00+05:30,1.0,0.5134245
2012-06-28 00:00:00+05:30,1.0,0.5114619
2012-06-29 00:00:00+05:30,1.0,0.5151443
2012-07-02 00:00:00+05:30,1.0,0.5115397
2012-07-03 00:00:00+05:30,1.0,0.55766165
2012-07-04 00:00:00+05:30,1.0,0.51628757
2012-07-05 00:00:00+05:30,1.0,0.5118935
2012-07-06 00:00:00+05:30,1.0,0.5205588
2012-07-09 00:00:00+05:30,1.0,0.5250111
2012-07-10 00:00:00+05:30,1.0,0.51163423
2012-07-11 00:00:00+05:30,1.0,0.51436526
2012-07-12 00:00:00+05:30,1.0,0.5160071
2012-07-13 00:00:00+05:30,1.0,0.51261175
2012-07-16 00:00:00+05:30,1.0,0.5109129
2012-07-17 00:00:00+05:30,1.0,0.5111264
2012-07-18 00:00:00+05:30,1.0,0.51368064
2012-07-19 00:00:00+05:30,1.0,0.52019924
2012-07-20 00:00:00+05:30,1.0,0.511741
2012-07-23 00:00:00+05:30,1.0,0.51068866
2012-07-24 00:00:00+05:30,1.0,0.5108763
2012-07-25 00:00:00+05:30,1.0,0.50827867
2012-07-26 00:00:00+05:30,1.0,0.50817645
2012-07-27 00:00:00+05:30,1.0,0.55116004
2012-07-30 00:00:00+05:30,1.0,0.51109284
2012-07-31 00:00:00+05:30,1.0,0.50888425
2012-08-01 00:00:00+05:30,1.0,0.53000844
2012-08-02 00:00:00+05:30,1.0,0.6221925
2012-08-03 00:00:00+05:30,1.0,0.52833724
2012-08-06 00:00:00+05:30,1.0,0.52845585
2012-08-07 00:00:00+05:30,1.0,0.5180128
2012-08-08 00:00:00+05:30,1.0,0.5087195
2012-08-09 00:00:00+05:30,1.0,0.53246766
2012-08-10 00:00:00+05:30,1.0,0.5307382
2012-08-13 00:00:00+05:30,1.0,0.5310361
2012-08-14 00:00:00+05:30,1.0,0.5080666
2012-08-16 00:00:00+05:30,1.0,0.5290429
2012-08-17 00:00:00+05:30,1.0,0.5158943
2012-08-21 00:00:00+05:30,1.0,0.5226697
2012-08-22 00:00:00+05:30,1.0,0.50785303
2012-08-23 00:00:00+05:30,1.0,0.5846922
2012-08-24 00:00:00+05:30,1.0,0.60480165
2012-08-27 00:00:00+05:30,1.0,0.5988504
2012-08-28 00:00:00+05:30,1.0,0.51215273
2012-08-29 00:00:00+05:30,1.0,0.52362895
2012-08-30 00:00:00+05:30,1.0,0.5091893
2012-08-31 00:00:00+05:30,1.0,0.5246489
2012-09-03 00:00:00+05:30,1.0,0.51170135
2012-09-04 00:00:00+05:30,1.0,0.5093983
2012-09-05 00:00:00+05:30,1.0,0.5189926
2012-09-06 00:00:00+05:30,1.0,0.5119423
2012-09-07 00:00:00+05:30,1.0,0.5120857
2012-09-10 00:00:00+05:30,1.0,0.6467057
2012-09-11 00:00:00+05:30,1.0,0.50818866
2012-09-12 00:00:00+05:30,1.0,0.5257813
2012-09-13 00:00:00+05:30,1.0,0.56845325
2012-09-14 00:00:00+05:30,1.0,0.58050364
2012-09-17 00:00:00+05:30,1.0,0.5130784
2012-09-18 00:00:00+05:30,1.0,0.5209807
2012-09-20 00:00:00+05:30,1.0,0.5087866
2012-09-21 00:00:00+05:30,1.0,0.5176288
2012-09-24 00:00:00+05:30,1.0,0.6368247
2012-09-25 00:00:00+05:30,1.0,0.532612
2012-09-26 00:00:00+05:30,1.0,0.5141167
2012-09-27 00:00:00+05:30,1.0,0.51901853
2012-09-28 00:00:00+05:30,1.0,0.51198196
2012-10-01 00:00:00+05:30,1.0,0.5084968
2012-10-03 00:00:00+05:30,1.0,0.51971483
2012-10-04 00:00:00+05:30,1.0,0.570291
2012-10-05 00:00:00+05:30,1.0,0.54009163
2012-10-08 00:00:00+05:30,1.0,0.52799803
2012-10-09 00:00:00+05:30,1.0,0.53423893
2012-10-10 00:00:00+05:30,1.0,0.51085037
2012-10-11 00:00:00+05:30,1.0,0.50917715
2012-10-12 00:00:00+05:30,1.0,0.5277988
2012-10-15 00:00:00+05:30,1.0,0.5200058
2012-10-16 00:00:00+05:30,1.0,0.51763797
2012-10-17 00:00:00+05:30,1.0,0.51038367
2012-10-18 00:00:00+05:30,1.0,0.5128192
2012-10-19 00:00:00+05:30,1.0,0.5354871
2012-10-22 00:00:00+05:30,1.0,0.5199327
2012-10-23 00:00:00+05:30,1.0,0.50824815
2012-10-25 00:00:00+05:30,1.0,0.5106963
2012-10-26 00:00:00+05:30,1.0,0.51748097
2012-10-29 00:00:00+05:30,1.0,0.5161382
2012-10-30 00:00:00+05:30,1.0,0.5303657
2012-10-31 00:00:00+05:30,1.0,0.52509487
2012-11-01 00:00:00+05:30,1.0,0.51357853
2012-11-02 00:00:00+05:30,1.0,0.5078912
2012-11-05 00:00:00+05:30,1.0,0.50800407
2012-11-06 00:00:00+05:30,1.0,0.507493
2012-11-07 00:00:00+05:30,1.0,0.5074427
2012-11-08 00:00:00+05:30,1.0,0.6009512
2012-11-09 00:00:00+05:30,1.0,0.6093324
