date,cp_location_norm,cp_score
2012-11-23 00:00:00+05:30,0.0,0.5130006
2012-11-26 00:00:00+05:30,0.0,0.5061307
2012-11-27 00:00:00+05:30,0.0,0.5078378
2012-11-29 00:00:00+05:30,0.0,0.51470673
2012-11-30 00:00:00+05:30,0.0,0.51196975
2012-12-03 00:00:00+05:30,0.0,0.52067
2012-12-04 00:00:00+05:30,0.0,0.5855471
2012-12-05 00:00:00+05:30,0.0,0.51207346
2012-12-06 00:00:00+05:30,0.0,0.5256397
2012-12-07 00:00:00+05:30,0.0,0.5062344
2012-12-10 00:00:00+05:30,0.0,0.6438571
2012-12-11 00:00:00+05:30,0.0,0.52914476
2012-12-12 00:00:00+05:30,0.0,0.5069484
2012-12-13 00:00:00+05:30,0.0,0.53277457
2012-12-14 00:00:00+05:30,0.0,0.50643426
2012-12-17 00:00:00+05:30,0.0,0.5306044
2012-12-18 00:00:00+05:30,0.0,0.53794265
2012-12-19 00:00:00+05:30,0.0,0.56725055
2012-12-20 00:00:00+05:30,0.0,0.5282916
2012-12-21 00:00:00+05:30,0.0,0.5095051
2012-12-24 00:00:00+05:30,0.0,0.5175678
2012-12-26 00:00:00+05:30,0.0,0.50682026
2012-12-27 00:00:00+05:30,0.0,0.6440082
2012-12-28 00:00:00+05:30,0.0,0.5252927
2012-12-31 00:00:00+05:30,0.0,0.52191895
2013-01-01 00:00:00+05:30,0.0,0.5129762
2013-01-02 00:00:00+05:30,0.0,0.5347355
2013-01-03 00:00:00+05:30,0.0,0.5063931
2013-01-04 00:00:00+05:30,0.0,0.5138362
2013-01-07 00:00:00+05:30,0.0,0.526145
2013-01-08 00:00:00+05:30,0.0,0.51919985
2013-01-09 00:00:00+05:30,0.0,0.5169277
2013-01-10 00:00:00+05:30,0.0,0.5679276
2013-01-11 00:00:00+05:30,0.0,0.5179031
2013-01-14 00:00:00+05:30,0.0,0.5775266
2013-01-15 00:00:00+05:30,0.0,0.52258897
2013-01-16 00:00:00+05:30,0.0,0.50634426
2013-01-17 00:00:00+05:30,0.0,0.5077112
2013-01-18 00:00:00+05:30,0.0,0.5061352
2013-01-21 00:00:00+05:30,1.0,0.8079668
2013-01-22 00:00:00+05:30,1.0,0.54204375
2013-01-23 00:00:00+05:30,1.0,0.5249533
2013-01-24 00:00:00+05:30,1.0,0.50925493
2013-01-25 00:00:00+05:30,1.0,0.50417775
2013-01-28 00:00:00+05:30,1.0,0.50307155
2013-01-29 00:00:00+05:30,1.0,0.55284
2013-01-30 00:00:00+05:30,1.0,0.517071
2013-01-31 00:00:00+05:30,1.0,0.5045958
