date,cp_location_norm,cp_score
2012-03-21 00:00:00+05:30,1.0,0.5757401
2012-03-22 00:00:00+05:30,1.0,0.54062676
2012-03-23 00:00:00+05:30,1.0,0.5224032
2012-03-26 00:00:00+05:30,1.0,0.52713394
2012-03-27 00:00:00+05:30,1.0,0.525276
2012-03-28 00:00:00+05:30,1.0,0.5717233
2012-03-29 00:00:00+05:30,1.0,0.526889
2012-03-30 00:00:00+05:30,1.0,0.52976364
2012-04-02 00:00:00+05:30,1.0,0.5751481
2012-04-03 00:00:00+05:30,1.0,0.5822476
2012-04-04 00:00:00+05:30,1.0,0.52257985
2012-04-09 00:00:00+05:30,1.0,0.6133422
2012-04-10 00:00:00+05:30,1.0,0.52497613
2012-04-11 00:00:00+05:30,1.0,0.5231158
2012-04-12 00:00:00+05:30,1.0,0.52861404
2012-04-13 00:00:00+05:30,1.0,0.5252638
2012-04-16 00:00:00+05:30,1.0,0.52460015
2012-04-17 00:00:00+05:30,1.0,0.54597116
2012-04-18 00:00:00+05:30,1.0,0.52798283
2012-04-19 00:00:00+05:30,1.0,0.52760404
2012-04-20 00:00:00+05:30,1.0,0.5293744
2012-04-23 00:00:00+05:30,1.0,0.66854495
2012-04-24 00:00:00+05:30,1.0,0.53472185
2012-04-25 00:00:00+05:30,1.0,0.6672832
2012-04-26 00:00:00+05:30,1.0,0.5901652
2012-04-27 00:00:00+05:30,1.0,0.52463824
2012-04-30 00:00:00+05:30,1.0,0.52440685
2012-05-02 00:00:00+05:30,1.0,0.5229103
2012-05-03 00:00:00+05:30,1.0,0.53934413
2012-05-04 00:00:00+05:30,1.0,0.5370232
2012-05-07 00:00:00+05:30,1.0,0.54320556
2012-05-08 00:00:00+05:30,1.0,0.533604
2012-05-09 00:00:00+05:30,1.0,0.6019856
2012-05-10 00:00:00+05:30,1.0,0.53474313
2012-05-11 00:00:00+05:30,1.0,0.5380352
2012-05-14 00:00:00+05:30,1.0,0.53588635
2012-05-15 00:00:00+05:30,1.0,0.5832716
2012-05-16 00:00:00+05:30,1.0,0.55892146
2012-05-17 00:00:00+05:30,1.0,0.526431
2012-05-18 00:00:00+05:30,1.0,0.53063935
2012-05-21 00:00:00+05:30,1.0,0.5233077
2012-05-22 00:00:00+05:30,1.0,0.5392926
2012-05-23 00:00:00+05:30,1.0,0.5224108
2012-05-24 00:00:00+05:30,1.0,0.5228235
2012-05-25 00:00:00+05:30,1.0,0.53582716
2012-05-28 00:00:00+05:30,1.0,0.52279305
2012-05-29 00:00:00+05:30,1.0,0.5255758
2012-05-30 00:00:00+05:30,1.0,0.5948058
2012-05-31 00:00:00+05:30,1.0,0.63297504
2012-06-01 00:00:00+05:30,1.0,0.5455566
2012-06-04 00:00:00+05:30,1.0,0.5236609
2012-06-05 00:00:00+05:30,1.0,0.5224062
2012-06-06 00:00:00+05:30,1.0,0.58202934
2012-06-07 00:00:00+05:30,1.0,0.542427
2012-06-08 00:00:00+05:30,1.0,0.5275508
2012-06-11 00:00:00+05:30,1.0,0.5250583
2012-06-12 00:00:00+05:30,1.0,0.53734636
2012-06-13 00:00:00+05:30,1.0,0.60355216
2012-06-14 00:00:00+05:30,1.0,0.5403509
2012-06-15 00:00:00+05:30,1.0,0.5609097
2012-06-18 00:00:00+05:30,1.0,0.5536953
