date,cp_location_norm,cp_score
2023-01-24 00:00:00+05:30,1.0,0.54515254
2023-01-25 00:00:00+05:30,1.0,0.5937742
2023-01-27 00:00:00+05:30,1.0,0.5427179
2023-01-30 00:00:00+05:30,1.0,0.5419301
2023-01-31 00:00:00+05:30,1.0,0.561864
2023-02-01 00:00:00+05:30,1.0,0.54831076
2023-02-02 00:00:00+05:30,1.0,0.5419786
2023-02-03 00:00:00+05:30,1.0,0.54717374
2023-02-06 00:00:00+05:30,1.0,0.5436629
2023-02-07 00:00:00+05:30,1.0,0.5507886
2023-02-08 00:00:00+05:30,1.0,0.6218854
2023-02-09 00:00:00+05:30,1.0,0.5410694
2023-02-10 00:00:00+05:30,1.0,0.5437719
2023-02-13 00:00:00+05:30,1.0,0.54660505
2023-02-14 00:00:00+05:30,1.0,0.54649615
2023-02-15 00:00:00+05:30,1.0,0.5408875
2023-02-16 00:00:00+05:30,1.0,0.5456489
2023-02-17 00:00:00+05:30,1.0,0.5415301
2023-02-20 00:00:00+05:30,1.0,0.5654307
2023-02-21 00:00:00+05:30,1.0,0.5426694
2023-02-22 00:00:00+05:30,1.0,0.55496496
2023-02-23 00:00:00+05:30,1.0,0.5531191
2023-02-24 00:00:00+05:30,1.0,0.54129976
2023-02-27 00:00:00+05:30,1.0,0.542427
2023-02-28 00:00:00+05:30,1.0,0.54076624
2023-03-01 00:00:00+05:30,1.0,0.54728264
2023-03-02 00:00:00+05:30,1.0,0.5409966
2023-03-03 00:00:00+05:30,1.0,0.54256034
2023-03-06 00:00:00+05:30,1.0,0.5410572
2023-03-08 00:00:00+05:30,1.0,0.5430087
2023-03-09 00:00:00+05:30,1.0,0.54184526
2023-03-10 00:00:00+05:30,1.0,0.54063284
2023-03-13 00:00:00+05:30,1.0,0.5505107
2023-03-14 00:00:00+05:30,1.0,0.5440627
2023-03-15 00:00:00+05:30,1.0,0.54054797
2023-03-16 00:00:00+05:30,1.0,0.5584474
2023-03-17 00:00:00+05:30,1.0,0.55129594
2023-03-20 00:00:00+05:30,1.0,0.5449709
2023-03-21 00:00:00+05:30,1.0,0.5411421
2023-03-22 00:00:00+05:30,1.0,0.54053587
2023-03-23 00:00:00+05:30,1.0,0.540839
2023-03-24 00:00:00+05:30,1.0,0.5515254
2023-03-27 00:00:00+05:30,1.0,0.54111785
2023-03-28 00:00:00+05:30,1.0,0.54053587
2023-03-29 00:00:00+05:30,1.0,0.54412323
2023-03-31 00:00:00+05:30,1.0,0.5404146
2023-04-03 00:00:00+05:30,1.0,0.5436387
2023-04-05 00:00:00+05:30,1.0,0.54036605
2023-04-06 00:00:00+05:30,1.0,0.5410815
2023-04-10 00:00:00+05:30,1.0,0.5510302
2023-04-11 00:00:00+05:30,1.0,0.5402084
2023-04-12 00:00:00+05:30,1.0,0.541518
2023-04-13 00:00:00+05:30,1.0,0.54168767
2023-04-17 00:00:00+05:30,1.0,0.5402084
2023-04-18 00:00:00+05:30,1.0,0.5410815
2023-04-19 00:00:00+05:30,1.0,0.5425846
2023-04-20 00:00:00+05:30,1.0,0.5400871
2023-04-21 00:00:00+05:30,1.0,0.55069196
2023-04-24 00:00:00+05:30,1.0,0.5400143
2023-04-25 00:00:00+05:30,1.0,0.54897577
2023-04-26 00:00:00+05:30,1.0,0.540645
2023-04-27 00:00:00+05:30,1.0,0.5565683
2023-04-28 00:00:00+05:30,1.0,0.58179027
2023-05-02 00:00:00+05:30,1.0,0.54400206
2023-05-03 00:00:00+05:30,1.0,0.5400386
2023-05-04 00:00:00+05:30,1.0,0.5502811
2023-05-05 00:00:00+05:30,1.0,0.54009926
2023-05-08 00:00:00+05:30,1.0,0.5403418
2023-05-09 00:00:00+05:30,1.0,0.5708338
2023-05-10 00:00:00+05:30,1.0,0.54185736
2023-05-11 00:00:00+05:30,1.0,0.54089963
2023-05-12 00:00:00+05:30,1.0,0.5400386
2023-05-15 00:00:00+05:30,1.0,0.5428148
2023-05-16 00:00:00+05:30,1.0,0.54076624
2023-05-17 00:00:00+05:30,1.0,0.54018414
2023-05-18 00:00:00+05:30,1.0,0.53988093
2023-05-19 00:00:00+05:30,1.0,0.5421725
2023-05-22 00:00:00+05:30,1.0,0.5416513
2023-05-23 00:00:00+05:30,1.0,0.5398688
2023-05-24 00:00:00+05:30,1.0,0.5434206
2023-05-25 00:00:00+05:30,1.0,0.5574237
2023-05-26 00:00:00+05:30,1.0,0.53968686
2023-05-29 00:00:00+05:30,1.0,0.53969896
2023-05-30 00:00:00+05:30,1.0,0.5397232
2023-05-31 00:00:00+05:30,1.0,0.5495681
2023-06-01 00:00:00+05:30,1.0,0.54168767
2023-06-02 00:00:00+05:30,1.0,0.55969924
2023-06-05 00:00:00+05:30,1.0,0.53963834
2023-06-06 00:00:00+05:30,1.0,0.5418331
2023-06-07 00:00:00+05:30,1.0,0.5476576
2023-06-08 00:00:00+05:30,1.0,0.54239064
2023-06-09 00:00:00+05:30,1.0,0.54471666
2023-06-12 00:00:00+05:30,1.0,0.5397111
2023-06-13 00:00:00+05:30,1.0,0.53969896
2023-06-14 00:00:00+05:30,1.0,0.5647587
2023-06-15 00:00:00+05:30,1.0,0.5412149
2023-06-16 00:00:00+05:30,1.0,0.540075
2023-06-19 00:00:00+05:30,1.0,0.54275423
2023-06-20 00:00:00+05:30,1.0,0.53941995
2023-06-21 00:00:00+05:30,1.0,0.5402084
2023-06-22 00:00:00+05:30,1.0,0.5401963
2023-06-23 00:00:00+05:30,1.0,0.5393836
2023-06-26 00:00:00+05:30,1.0,0.5401963
2023-06-27 00:00:00+05:30,1.0,0.5421604
2023-06-28 00:00:00+05:30,1.0,0.54161495
2023-06-30 00:00:00+05:30,1.0,0.53929865
2023-07-03 00:00:00+05:30,1.0,0.5398688
2023-07-04 00:00:00+05:30,1.0,0.540269
2023-07-05 00:00:00+05:30,1.0,0.5400386
2023-07-06 00:00:00+05:30,1.0,0.5400386
2023-07-07 00:00:00+05:30,1.0,0.5426936
2023-07-10 00:00:00+05:30,1.0,0.5434085
2023-07-11 00:00:00+05:30,1.0,0.5458789
2023-07-12 00:00:00+05:30,1.0,0.5399052
2023-07-13 00:00:00+05:30,1.0,0.573129
2023-07-14 00:00:00+05:30,1.0,0.53929865
2023-07-17 00:00:00+05:30,1.0,0.54677445
2023-07-18 00:00:00+05:30,1.0,0.5420028
2023-07-19 00:00:00+05:30,1.0,0.54063284
2023-07-20 00:00:00+05:30,1.0,0.53903174
2023-07-21 00:00:00+05:30,1.0,0.5504261
2023-07-24 00:00:00+05:30,1.0,0.54049945
2023-07-25 00:00:00+05:30,1.0,0.5416028
2023-07-26 00:00:00+05:30,1.0,0.5396626
2023-07-27 00:00:00+05:30,1.0,0.5393957
2023-07-28 00:00:00+05:30,1.0,0.53392
2023-07-31 00:00:00+05:30,1.0,0.5602406
2023-08-01 00:00:00+05:30,1.0,0.5261358
2023-08-02 00:00:00+05:30,1.0,0.5257219
2023-08-03 00:00:00+05:30,1.0,0.5305162
2023-08-04 00:00:00+05:30,1.0,0.66882616
2023-08-07 00:00:00+05:30,1.0,0.54388094
2023-08-08 00:00:00+05:30,1.0,0.5558813
2023-08-09 00:00:00+05:30,1.0,0.5394321
2023-08-10 00:00:00+05:30,1.0,0.5389832
2023-08-11 00:00:00+05:30,1.0,0.5396262
2023-08-14 00:00:00+05:30,1.0,0.53945637
2023-08-16 00:00:00+05:30,1.0,0.53968686
2023-08-17 00:00:00+05:30,1.0,0.5395049
2023-08-18 00:00:00+05:30,1.0,0.5425361
