date,cp_location_norm,cp_score
2012-04-02 00:00:00+05:30,0.0,0.5292421
2012-04-03 00:00:00+05:30,0.0,0.5162662
2012-04-04 00:00:00+05:30,0.0,0.5197255
2012-04-09 00:00:00+05:30,0.0,0.5221748
2012-04-10 00:00:00+05:30,0.0,0.5145116
2012-04-11 00:00:00+05:30,0.0,0.51966757
2012-04-12 00:00:00+05:30,0.0,0.5144933
2012-04-13 00:00:00+05:30,0.0,0.51410455
2012-04-16 00:00:00+05:30,0.0,0.51645523
2012-04-17 00:00:00+05:30,0.0,0.52803755
2012-04-18 00:00:00+05:30,0.0,0.56317675
2012-04-19 00:00:00+05:30,0.0,0.5184883
2012-04-20 00:00:00+05:30,0.0,0.5255956
2012-04-23 00:00:00+05:30,0.0,0.54231495
2012-04-24 00:00:00+05:30,0.0,0.5349967
2012-04-25 00:00:00+05:30,0.0,0.51503605
2012-04-26 00:00:00+05:30,0.0,0.57915646
2012-04-27 00:00:00+05:30,0.0,0.5305147
2012-04-30 00:00:00+05:30,0.0,0.5655717
2012-05-02 00:00:00+05:30,0.0,0.5440369
2012-05-03 00:00:00+05:30,0.0,0.54418075
2012-05-04 00:00:00+05:30,0.0,0.6133625
2012-05-07 00:00:00+05:30,0.0,0.52117413
2012-05-08 00:00:00+05:30,0.0,0.53989303
2012-05-09 00:00:00+05:30,0.0,0.54023415
2012-05-10 00:00:00+05:30,0.0,0.52088934
2012-05-11 00:00:00+05:30,0.0,0.60820144
2012-05-14 00:00:00+05:30,0.0,0.53862983
2012-05-15 00:00:00+05:30,0.0,0.5279554
2012-05-16 00:00:00+05:30,0.0,0.5149507
2012-05-17 00:00:00+05:30,0.0,0.5576059
2012-05-18 00:00:00+05:30,0.0,0.5801291
2012-05-21 00:00:00+05:30,0.0,0.51798385
2012-05-22 00:00:00+05:30,0.0,0.51765317
2012-05-23 00:00:00+05:30,0.0,0.52800107
2012-05-24 00:00:00+05:30,0.0,0.5203912
2012-05-25 00:00:00+05:30,0.0,0.51612294
2012-05-28 00:00:00+05:30,0.0,0.5315027
2012-05-29 00:00:00+05:30,0.0,0.5196325
2012-05-30 00:00:00+05:30,0.0,0.5162662
