date,cp_location_norm,cp_score
2012-06-12 00:00:00+05:30,0.0,0.50524503
2012-06-13 00:00:00+05:30,0.0,0.50455004
2012-06-14 00:00:00+05:30,0.0,0.51541793
2012-06-15 00:00:00+05:30,0.0,0.5079705
2012-06-18 00:00:00+05:30,0.0,0.5801521
2012-06-19 00:00:00+05:30,0.0,0.5105941
2012-06-20 00:00:00+05:30,0.0,0.56175506
2012-06-21 00:00:00+05:30,0.0,0.5041045
2012-06-22 00:00:00+05:30,0.0,0.5045462
2012-06-25 00:00:00+05:30,0.0,0.5040313
2012-06-26 00:00:00+05:30,0.0,0.5080308
2012-06-27 00:00:00+05:30,0.0,0.5079614
2012-06-28 00:00:00+05:30,0.0,0.5415172
2012-06-29 00:00:00+05:30,0.0,0.5478542
2012-07-02 00:00:00+05:30,0.0,0.5183473
2012-07-03 00:00:00+05:30,0.0,0.51211613
2012-07-04 00:00:00+05:30,0.0,0.54451305
2012-07-05 00:00:00+05:30,0.0,0.5243064
2012-07-06 00:00:00+05:30,0.0,0.5146526
2012-07-09 00:00:00+05:30,0.0,0.53878
2012-07-10 00:00:00+05:30,0.0,0.5076921
2012-07-11 00:00:00+05:30,0.0,0.5064328
2012-07-12 00:00:00+05:30,0.0,0.50642896
2012-07-13 00:00:00+05:30,0.0,0.50386345
2012-07-16 00:00:00+05:30,0.0,0.5222167
2012-07-17 00:00:00+05:30,0.0,0.5077562
2012-07-18 00:00:00+05:30,0.0,0.50769514
2012-07-19 00:00:00+05:30,0.0,0.507625
2012-07-20 00:00:00+05:30,0.0,0.510026
2012-07-23 00:00:00+05:30,0.0,0.5063496
2012-07-24 00:00:00+05:30,0.0,0.5063496
2012-07-25 00:00:00+05:30,0.0,0.5063557
2012-07-26 00:00:00+05:30,0.0,0.54266256
2012-07-27 00:00:00+05:30,0.0,0.50365824
2012-07-30 00:00:00+05:30,0.0,0.5373904
2012-07-31 00:00:00+05:30,0.0,0.51229763
2012-08-01 00:00:00+05:30,0.0,0.5423179
2012-08-02 00:00:00+05:30,0.0,0.5077997
2012-08-03 00:00:00+05:30,0.0,0.5036056
2012-08-06 00:00:00+05:30,0.0,0.5035705
2012-08-07 00:00:00+05:30,0.0,0.5047499
2012-08-08 00:00:00+05:30,0.0,0.5122946
2012-08-09 00:00:00+05:30,0.0,0.53602755
2012-08-10 00:00:00+05:30,0.0,0.50401753
2012-08-13 00:00:00+05:30,0.0,0.5061734
2012-08-14 00:00:00+05:30,0.0,0.51815
2012-08-16 00:00:00+05:30,0.0,0.5039474
2012-08-17 00:00:00+05:30,0.0,0.50340265
2012-08-21 00:00:00+05:30,0.0,0.5045058
2012-08-22 00:00:00+05:30,0.0,0.5225631
2012-08-23 00:00:00+05:30,0.0,0.5033294
2012-08-24 00:00:00+05:30,0.0,0.5060986
2012-08-27 00:00:00+05:30,0.0,0.50610626
2012-08-28 00:00:00+05:30,0.0,0.53284144
2012-08-29 00:00:00+05:30,0.0,0.5378926
2012-08-30 00:00:00+05:30,0.0,0.5185919
2012-08-31 00:00:00+05:30,0.0,0.555384
2012-09-03 00:00:00+05:30,0.0,0.50619626
2012-09-04 00:00:00+05:30,0.0,0.5032562
2012-09-05 00:00:00+05:30,0.0,0.5164019
2012-09-06 00:00:00+05:30,0.0,0.5032257
2012-09-07 00:00:00+05:30,0.0,0.5195244
2012-09-10 00:00:00+05:30,0.0,0.51037145
2012-09-11 00:00:00+05:30,0.0,0.5037078
2012-09-12 00:00:00+05:30,0.0,0.5061536
2012-09-13 00:00:00+05:30,0.0,0.5061734
2012-09-14 00:00:00+05:30,0.0,0.5199555
2012-09-17 00:00:00+05:30,0.0,0.56578165
2012-09-18 00:00:00+05:30,0.0,0.6326134
2012-09-20 00:00:00+05:30,0.0,0.567646
